PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM,POSITION,POS_ORDER,ROLE_NAME,DORSAL,PHOTO_URL,GP,GS,MIN_PG,PTS_PG,ORB_PG,DRB_PG,TRB_PG,AST_PG,STL_PG,BLK_PG,BLKA_PG,TOV_PG,PF_PG,PFD_PG,PLUS_MINUS_PG,PIR_PG,FGM_2_PG,FGA_2_PG,FG2_PCT,FGM_3_PG,FGA_3_PG,FG3_PCT,FTM_PG,FTA_PG,FT_PCT,TS_PCT,EFG_PCT,3PAr,FTr,TOV_PCT,GMSC_PG,ROLE_EFG_PCT,ROLE_TS_PCT,ROLE_TOV_PCT,ROLE_ORB_PCT,ROLE_FTr,ROLE_USG_PCT,PTS,TRB,AST,STL,BLK,TOV,PIR,FGM_2,FGA_2,FGM_3,FGA_3,FTM,FTA,MIN_TOTAL,MIN_SECS_TOTAL
1981139,S. Blanco Guitian,981227,DPES CB CIUDAD DE MOSTOLES,PG,1,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=1981139,9,3,13.8,3.6,0.1,0.9,1.0,1.3,0.6,0.0,0.1,1.0,1.1,0.4,-0.4,1.6,0.3,0.8,42.9,0.9,3.7,24.2,0.2,0.2,100.0,39.1,37.5,82.5,5.0,18.0,1.3,40.2,40.7,17.6,2.4,4.1,16.0,32.0,9.0,12.0,5.0,0.0,9.0,14.0,3.0,7.0,8.0,33.0,2.0,2.0,123.9,7445.0
1589173,M. Correa Villalona,981227,DPES CB CIUDAD DE MOSTOLES,PG,1,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=1589173,26,20,18.6,3.2,0.4,1.3,1.8,1.7,1.5,0.1,0.1,1.7,2.2,2.5,0.3,3.8,0.3,1.8,19.6,0.4,1.3,33.3,1.2,2.2,57.1,40.0,32.3,41.8,70.9,29.3,1.9,28.6,36.9,25.0,2.4,83.3,13.7,83.0,46.0,44.0,39.0,2.0,43.0,98.0,9.0,46.0,11.0,33.0,32.0,56.0,484.2,29043.0
1740994,B. Rodríguez Bazaga,981227,DPES CB CIUDAD DE MOSTOLES,SG,2,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=1740994,26,25,24.2,9.2,0.2,1.2,1.4,1.7,1.1,0.2,0.0,1.7,2.6,1.2,1.4,5.0,1.0,2.1,50.0,2.0,6.3,31.7,1.2,1.3,88.2,51.5,48.2,75.2,15.6,15.6,4.7,45.7,48.9,15.1,1.1,15.3,19.9,240.0,37.0,45.0,28.0,4.0,43.0,130.0,27.0,54.0,52.0,164.0,30.0,34.0,630.2,37794.0
1871083,A. Quesada Romero,981227,DPES CB CIUDAD DE MOSTOLES,SF,3,Rolling Big,,https://imagenes.feb.es/Foto.aspx?c=1871083,12,1,8.9,1.5,0.3,0.7,1.0,0.5,0.2,0.1,0.1,0.2,1.4,0.4,-1.2,0.0,0.0,0.3,0.0,0.5,2.2,23.1,0.0,0.0,0.0,30.0,30.0,86.7,0.0,9.1,0.1,30.8,30.8,5.0,4.0,0.0,14.1,18.0,12.0,6.0,2.0,1.0,3.0,0.0,0.0,4.0,6.0,26.0,0.0,0.0,107.3,6437.0
1819108,N. Gomez Cobo,981227,DPES CB CIUDAD DE MOSTOLES,PF,4,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=1819108,26,8,19.5,5.7,1.6,2.7,4.3,1.2,0.9,0.1,0.1,1.0,1.9,1.3,-0.1,6.8,1.7,4.1,40.6,0.6,1.7,34.1,0.7,0.8,81.0,46.5,43.7,29.3,14.0,14.5,4.4,43.2,45.2,15.2,8.4,12.1,16.7,148.0,112.0,30.0,23.0,3.0,27.0,178.0,43.0,106.0,15.0,44.0,17.0,21.0,506.8,30404.0
1178705,A. Peredo Lopez,981227,DPES CB CIUDAD DE MOSTOLES,PF,4,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=1178705,25,16,19.9,4.7,0.5,4.4,4.9,1.7,0.6,0.3,0.0,0.9,0.8,0.7,3.6,6.5,0.5,1.9,25.0,1.1,4.2,26.0,0.5,0.7,76.5,37.0,34.5,68.4,11.2,12.1,3.5,31.6,34.1,12.3,2.6,12.8,16.6,118.0,122.0,42.0,15.0,7.0,22.0,163.0,12.0,48.0,27.0,104.0,13.0,17.0,498.6,29912.0
1222687,B. Moreno Hurtado,981227,DPES CB CIUDAD DE MOSTOLES,PF,4,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=1222687,23,1,17.5,3.8,0.6,2.7,3.3,1.2,0.4,0.3,0.0,1.2,2.3,1.2,3.9,3.6,0.8,2.1,37.5,0.4,2.0,21.3,1.0,1.3,75.9,40.8,34.7,49.5,30.5,20.0,1.9,32.5,40.9,17.6,3.7,33.6,15.3,88.0,77.0,28.0,10.0,6.0,27.0,82.0,18.0,48.0,10.0,47.0,22.0,29.0,402.3,24131.0
2499420,C. Bokuy Angue,981227,DPES CB CIUDAD DE MOSTOLES,PF,4,Rolling Big,,https://imagenes.feb.es/Foto.aspx?c=2499420,5,0,5.2,0.6,0.2,1.2,1.4,0.4,0.2,0.0,0.0,0.0,0.4,0.2,1.4,1.8,0.0,0.2,0.0,0.2,0.4,50.0,0.0,0.2,0.0,43.6,50.0,66.7,33.3,0.0,1.0,17.3,17.3,0.0,3.8,0.0,5.7,3.0,7.0,2.0,1.0,0.0,0.0,9.0,0.0,1.0,1.0,2.0,0.0,1.0,26.0,1559.0
2404223,E. Abubakar Arrey,981227,DPES CB CIUDAD DE MOSTOLES,C,5,Traditional Center,,https://imagenes.feb.es/Foto.aspx?c=2404223,26,25,22.3,9.6,2.8,4.8,7.5,1.1,1.4,0.5,0.3,2.1,3.2,4.5,0.2,13.0,3.3,7.8,43.1,0.0,0.1,0.0,2.9,4.7,61.5,48.3,42.6,1.0,59.8,17.6,7.2,43.7,49.2,17.3,13.7,63.6,24.8,249.0,196.0,28.0,36.0,12.0,55.0,337.0,87.0,202.0,0.0,2.0,75.0,122.0,580.1,34816.0
2527859,A. Jimenez Vizcaino,981227,DPES CB CIUDAD DE MOSTOLES,C,5,Traditional Center,,https://imagenes.feb.es/Foto.aspx?c=2527859,4,2,16.4,4.2,2.0,2.8,4.8,0.5,0.8,0.5,0.0,2.0,2.5,1.5,2.2,3.5,2.0,4.5,44.4,0.0,0.5,0.0,0.2,1.5,16.7,37.5,40.0,10.0,30.0,26.1,1.7,38.0,34.7,25.7,14.2,26.5,20.9,17.0,19.0,2.0,3.0,2.0,8.0,14.0,8.0,18.0,0.0,2.0,1.0,6.0,65.5,3937.0
2367464,H. Sanz Rabja,981227,DPES CB CIUDAD DE MOSTOLES,,6,,,https://imagenes.feb.es/Foto.aspx?c=2367464,1,0,0.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,150.0,150.0,100.0,0.0,0.0,2.7,,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4,23.0
2226042,N. Nieva Vicente,981227,DPES CB CIUDAD DE MOSTOLES,,6,,,https://imagenes.feb.es/Foto.aspx?c=2226042,1,0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,76.0
2284393,S. Martinez Gallego,981227,DPES CB CIUDAD DE MOSTOLES,,6,,,https://imagenes.feb.es/Foto.aspx?c=2284393,2,0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-3.0,-1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-1.2,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,182.0
2285191,C. Martinez Gallego,981227,DPES CB CIUDAD DE MOSTOLES,,6,,,https://imagenes.feb.es/Foto.aspx?c=2285191,1,0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,120.0
2370953,S. Cuquerella Martin,981227,DPES CB CIUDAD DE MOSTOLES,,6,,,https://imagenes.feb.es/Foto.aspx?c=2370953,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50.0,-2.1,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,120.0
1974272,R. Revueltas Pareja,982048,EL PLANTEL GMASB,PG,1,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=1974272,26,22,25.2,10.4,1.2,3.5,4.7,1.9,1.0,0.0,0.1,2.3,2.8,3.4,-3.3,7.0,2.4,6.3,37.8,1.1,5.2,21.5,2.3,3.5,65.2,39.9,35.3,45.2,30.8,15.2,4.0,35.0,39.7,15.4,5.2,35.6,29.0,271.0,122.0,50.0,25.0,0.0,61.0,183.0,62.0,164.0,29.0,135.0,60.0,92.0,655.1,39294.0
1111828,L. Fernandez Fiel,982048,EL PLANTEL GMASB,PG,1,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=1111828,23,14,26.0,10.1,0.8,2.4,3.2,1.6,0.7,0.0,0.1,2.0,1.7,3.3,-5.6,8.2,2.6,6.2,42.3,0.9,3.5,24.7,2.3,3.2,71.6,45.6,40.4,36.3,33.2,15.3,4.8,40.3,45.0,15.5,3.2,39.7,24.1,233.0,73.0,37.0,17.0,0.0,46.0,189.0,60.0,142.0,20.0,81.0,53.0,74.0,597.9,35869.0
1080472,P. Benet Edo,982048,EL PLANTEL GMASB,PG,1,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=1080472,15,4,23.2,9.2,0.5,3.0,3.5,3.1,1.0,0.1,0.2,1.3,1.3,2.9,2.0,11.2,1.7,4.1,40.3,1.3,4.0,31.7,2.1,3.0,68.9,48.7,43.9,49.2,36.9,12.4,7.0,44.1,48.4,12.0,2.7,34.6,22.2,138.0,53.0,47.0,15.0,2.0,20.0,168.0,25.0,62.0,19.0,60.0,31.0,45.0,348.7,20927.0
2124275,C. Villanueva Lazaro,982048,EL PLANTEL GMASB,PG,1,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=2124275,26,12,23.6,7.9,0.7,3.2,3.9,2.4,1.2,0.2,0.3,2.5,3.1,4.3,-1.2,8.1,1.4,3.8,37.8,0.7,3.1,21.0,3.1,4.4,70.4,44.9,34.9,45.3,64.2,22.3,4.1,35.1,44.3,21.4,3.0,71.6,22.7,206.0,101.0,63.0,31.0,4.0,66.0,211.0,37.0,98.0,17.0,81.0,81.0,115.0,614.6,36878.0
2307170,A. Rodriguez Romero,982048,EL PLANTEL GMASB,PG,1,Rolling Big,,https://imagenes.feb.es/Foto.aspx?c=2307170,5,0,9.0,0.4,0.2,0.8,1.0,0.2,1.0,0.0,0.0,0.6,0.8,0.4,-0.8,-2.0,0.2,1.0,20.0,0.0,2.0,0.0,0.0,0.8,0.0,6.0,6.7,66.7,26.7,15.2,-1.3,4.8,4.8,15.4,2.5,40.4,20.5,2.0,5.0,1.0,5.0,0.0,3.0,-10.0,1.0,5.0,0.0,10.0,0.0,4.0,45.1,2706.0
2232865,M. Sanchez Valenzuela,982048,EL PLANTEL GMASB,SF,3,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2232865,26,26,30.8,9.6,0.5,1.6,2.2,1.2,0.7,0.1,0.2,1.0,2.3,1.0,-4.5,4.5,1.3,3.5,38.5,2.1,6.3,33.3,0.6,1.1,53.6,46.6,45.9,64.5,10.9,8.8,4.4,48.8,49.7,9.1,1.9,12.5,17.5,250.0,56.0,32.0,17.0,3.0,26.0,117.0,35.0,91.0,55.0,165.0,15.0,28.0,800.4,48035.0
2819272,D. Ryzinska,982048,EL PLANTEL GMASB,PF,4,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2819272,26,21,23.0,4.2,0.5,3.8,4.3,0.7,0.7,0.0,0.3,1.0,3.3,1.1,-3.1,3.3,1.3,3.1,42.0,0.4,1.7,22.2,0.4,0.7,55.6,40.3,38.9,35.7,14.3,16.3,1.7,40.1,41.6,16.2,2.5,16.2,12.7,108.0,113.0,18.0,17.0,1.0,26.0,85.0,34.0,81.0,10.0,45.0,10.0,18.0,596.7,35803.0
2819274,O. Schlegl,982048,EL PLANTEL GMASB,PF,4,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2819274,24,5,13.6,3.1,1.2,1.1,2.2,0.5,0.3,0.0,0.0,0.8,1.1,0.8,-2.6,2.3,0.6,1.4,44.1,0.5,2.5,18.6,0.5,0.6,80.0,37.7,33.9,63.4,16.1,15.3,1.5,31.8,38.8,14.8,9.3,16.1,17.1,75.0,54.0,13.0,7.0,1.0,18.0,56.0,15.0,34.0,11.0,59.0,12.0,15.0,325.3,19522.0
2364455,T. Sene,982048,EL PLANTEL GMASB,PF,4,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2364455,23,2,8.4,2.3,0.3,1.5,1.8,0.2,0.4,0.0,0.0,0.6,1.4,0.8,-0.1,1.9,0.8,1.8,45.2,0.0,0.2,25.0,0.5,1.0,52.2,47.2,44.6,8.7,50.0,18.8,1.1,40.7,41.0,11.9,3.9,60.9,17.2,53.0,41.0,4.0,9.0,0.0,13.0,43.0,19.0,42.0,1.0,4.0,12.0,23.0,192.9,11563.0
2202075,M. Garcia Garrido,982048,EL PLANTEL GMASB,PF,4,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2202075,14,1,10.6,2.1,0.5,1.1,1.6,0.3,0.2,0.1,0.1,0.6,0.7,0.6,-4.0,1.6,0.4,1.1,31.2,0.4,1.2,29.4,0.3,0.5,57.1,40.2,37.9,51.5,21.2,18.1,0.9,34.6,38.0,19.7,5.4,19.8,14.4,29.0,22.0,4.0,3.0,1.0,8.0,23.0,5.0,16.0,5.0,17.0,4.0,7.0,148.5,8896.0
2746773,O. Betancourt Labrador,982048,EL PLANTEL GMASB,C,5,Stretch Big,,https://imagenes.feb.es/Foto.aspx?c=2746773,16,16,31.2,14.8,3.4,8.0,11.4,1.0,0.9,0.4,0.1,2.4,2.3,3.8,-0.8,20.9,4.7,9.2,51.0,0.6,1.9,30.0,3.8,4.8,77.9,56.2,50.0,16.9,43.5,15.3,12.2,51.5,57.1,14.6,11.7,47.7,23.2,237.0,183.0,16.0,15.0,7.0,38.0,334.0,75.0,147.0,9.0,30.0,60.0,77.0,498.9,29925.0
2419277,A. Cisse Barragan,982048,EL PLANTEL GMASB,C,5,Traditional Center,,https://imagenes.feb.es/Foto.aspx?c=2419277,7,1,12.9,1.3,0.7,1.3,2.0,0.3,0.1,0.6,0.1,1.1,2.0,0.4,-6.7,0.4,0.6,1.0,57.1,0.0,0.0,0.0,0.1,0.9,16.7,46.7,57.1,0.0,85.7,45.4,0.2,37.8,27.9,41.9,6.3,102.3,10.2,9.0,14.0,2.0,1.0,4.0,8.0,3.0,4.0,7.0,0.0,0.0,1.0,6.0,90.5,5430.0
2112760,M. Diaz Torres,982048,EL PLANTEL GMASB,C,5,Rolling Big,,https://imagenes.feb.es/Foto.aspx?c=2112760,26,6,10.8,1.1,1.2,1.1,2.3,0.4,0.3,0.1,0.1,0.8,2.1,0.7,-2.5,0.9,0.3,1.2,30.0,0.0,0.1,50.0,0.3,0.6,46.7,36.3,32.8,6.2,46.9,34.1,0.5,26.9,27.9,29.7,12.4,52.5,10.1,28.0,60.0,10.0,9.0,3.0,20.0,23.0,9.0,30.0,1.0,2.0,7.0,15.0,281.9,16927.0
2664237,C. Rojas Cepero,982048,EL PLANTEL GMASB,,6,Rolling Big,,https://imagenes.feb.es/Foto.aspx?c=2664237,8,0,3.6,0.8,0.4,0.8,1.1,0.1,0.1,0.0,0.0,0.4,0.4,0.2,-4.5,0.6,0.1,0.8,16.7,0.1,0.4,33.3,0.1,0.2,50.0,30.4,27.8,33.3,22.2,23.3,0.2,14.4,16.5,10.3,11.6,10.2,21.1,6.0,9.0,1.0,1.0,0.0,3.0,5.0,1.0,6.0,1.0,3.0,1.0,2.0,28.9,1725.0
2036170,A. Peregrina Garcia,981212,ELSAMEX CB ANDRATX,PG,1,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=2036170,23,19,29.4,11.7,0.5,3.9,4.4,3.0,1.6,0.1,0.2,3.5,1.7,5.1,-9.6,12.8,1.9,5.1,37.6,1.7,5.0,33.0,2.9,4.1,70.2,49.0,43.5,49.6,40.5,22.6,6.6,42.6,47.3,22.7,1.9,39.6,24.5,268.0,101.0,68.0,36.0,2.0,80.0,294.0,44.0,117.0,38.0,115.0,66.0,94.0,675.4,40522.0
1762758,P. Charro Och,981212,ELSAMEX CB ANDRATX,PG,1,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=1762758,18,15,19.3,6.9,0.8,1.6,2.4,1.2,0.5,0.1,0.1,0.9,1.5,0.8,-3.9,3.4,1.5,4.1,37.0,1.1,4.2,26.3,0.6,1.0,61.1,39.8,38.3,51.0,12.1,9.8,2.9,36.0,37.3,9.2,4.5,11.2,23.4,125.0,43.0,22.0,9.0,1.0,17.0,61.0,27.0,73.0,20.0,76.0,11.0,18.0,346.6,20801.0
2148958,M. López Martí,981212,ELSAMEX CB ANDRATX,PG,1,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=2148958,26,8,22.9,4.0,0.7,2.7,3.4,2.0,1.4,0.0,0.1,2.2,1.1,0.8,-9.2,6.2,1.0,2.2,46.6,0.5,1.4,38.9,0.3,0.5,61.5,52.1,51.1,38.3,13.8,36.0,3.5,50.0,51.4,31.8,3.4,19.6,12.2,104.0,88.0,51.0,37.0,0.0,56.0,160.0,27.0,58.0,14.0,36.0,8.0,13.0,595.4,35727.0
2276474,L. García Rivera,981212,ELSAMEX CB ANDRATX,PG,1,Rolling Big,,https://imagenes.feb.es/Foto.aspx?c=2276474,25,4,17.6,2.9,0.6,0.8,1.4,1.2,0.8,0.0,0.2,1.1,1.4,1.1,-7.5,1.8,1.2,3.4,36.0,0.1,0.6,13.3,0.2,0.5,30.8,33.7,33.7,14.9,12.9,20.8,1.0,28.5,28.3,22.0,3.6,17.2,14.2,72.0,34.0,29.0,20.0,0.0,28.0,44.0,31.0,86.0,2.0,15.0,4.0,13.0,440.8,26458.0
2120195,A. Real Cerda,981212,ELSAMEX CB ANDRATX,PG,1,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=2120195,16,0,6.2,1.3,0.2,0.4,0.7,0.4,0.4,0.1,0.0,0.9,1.7,0.9,-2.6,-0.4,0.3,0.9,35.7,0.1,0.7,9.1,0.5,0.9,57.1,33.7,26.0,44.0,56.0,31.0,-0.3,23.7,33.2,35.3,4.1,43.0,21.1,21.0,11.0,7.0,6.0,1.0,14.0,-6.0,5.0,14.0,1.0,11.0,8.0,14.0,99.9,5992.0
1461086,P. Comella Pons,981212,ELSAMEX CB ANDRATX,SG,2,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=1461086,24,23,34.1,13.6,0.8,3.4,4.1,1.9,1.4,0.1,0.2,2.0,1.1,3.2,-11.4,12.1,2.7,7.4,36.0,2.0,5.7,35.0,2.3,3.0,75.3,47.1,43.2,43.5,23.2,12.1,7.9,42.2,46.3,12.3,2.4,24.8,22.6,327.0,99.0,46.0,34.0,2.0,48.0,290.0,64.0,178.0,48.0,137.0,55.0,73.0,818.3,49090.0
1489116,B. Gual Castillo,981212,ELSAMEX CB ANDRATX,SG,2,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=1489116,7,6,25.8,11.9,1.0,3.6,4.6,2.1,0.6,0.0,0.0,0.9,1.4,1.0,-11.9,9.6,1.4,3.3,43.5,2.9,9.0,31.7,0.4,0.7,60.0,47.1,46.5,73.3,5.8,6.4,7.3,47.0,47.7,6.3,4.2,5.3,23.9,83.0,32.0,15.0,4.0,0.0,6.0,67.0,10.0,23.0,20.0,63.0,3.0,5.0,180.6,10839.0
2407584,D. Seguí García,981212,ELSAMEX CB ANDRATX,SF,3,Shooter Specialist,,https://imagenes.feb.es/Foto.aspx?c=2407584,4,0,5.8,3.5,0.0,0.2,0.2,0.5,0.2,0.2,0.0,0.5,1.0,0.2,5.2,2.2,0.8,1.5,50.0,0.5,1.0,50.0,0.5,0.5,100.0,64.3,60.0,40.0,20.0,15.5,2.2,81.3,82.6,5.8,0.0,38.6,26.4,14.0,1.0,2.0,1.0,1.0,2.0,9.0,3.0,6.0,2.0,4.0,2.0,2.0,23.3,1401.0
2820516,L. Stenta,981212,ELSAMEX CB ANDRATX,SF,3,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2820516,16,0,9.8,2.3,0.2,1.4,1.7,0.2,0.2,0.0,0.1,0.8,1.0,0.4,-5.3,1.8,0.8,1.7,44.4,0.2,0.4,57.1,0.1,0.1,50.0,53.0,52.9,20.6,5.9,27.2,1.0,39.7,39.3,25.2,2.6,6.2,14.1,37.0,27.0,4.0,3.0,0.0,13.0,29.0,12.0,27.0,4.0,7.0,1.0,2.0,156.2,9361.0
2294809,P. Sans Cantallops,981212,ELSAMEX CB ANDRATX,PF,4,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=2294809,26,20,22.1,7.0,0.8,2.7,3.5,1.2,0.8,0.2,0.2,2.1,3.0,2.1,-7.0,5.1,1.8,3.5,52.2,0.5,2.7,18.8,1.8,2.5,71.9,47.8,41.9,42.9,39.8,22.5,3.1,41.1,46.7,23.9,3.9,39.7,19.9,181.0,91.0,31.0,22.0,4.0,55.0,132.0,48.0,92.0,13.0,69.0,46.0,64.0,573.6,34400.0
2043611,J. Ballester Manque,981212,ELSAMEX CB ANDRATX,PF,4,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2043611,19,5,17.4,3.7,0.9,2.1,3.0,0.4,0.4,0.1,0.1,1.5,1.7,1.1,-7.1,2.3,1.4,4.1,34.6,0.1,0.1,50.0,0.7,1.1,61.9,39.2,35.6,2.5,26.2,23.9,1.0,33.6,35.8,23.8,5.6,25.3,16.8,70.0,57.0,8.0,8.0,2.0,28.0,44.0,27.0,78.0,1.0,2.0,13.0,21.0,330.2,19814.0
2553411,N. Jeng,981212,ELSAMEX CB ANDRATX,C,5,Stretch Big,,https://imagenes.feb.es/Foto.aspx?c=2553411,24,14,16.2,6.6,1.7,3.0,4.8,0.8,0.7,0.0,0.4,2.0,2.6,2.4,-5.8,5.4,2.1,5.4,38.8,0.2,0.8,25.0,1.8,3.2,56.6,43.3,38.6,13.4,51.0,20.8,3.0,39.6,43.2,20.8,11.6,59.9,27.9,158.0,114.0,20.0,17.0,1.0,48.0,130.0,50.0,129.0,5.0,20.0,43.0,76.0,389.4,23367.0
1579078,H. Condom Rosell,981212,ELSAMEX CB ANDRATX,C,5,Rolling Big,,https://imagenes.feb.es/Foto.aspx?c=1579078,26,11,20.3,4.2,1.4,2.6,4.0,1.2,0.5,0.2,0.3,1.4,2.3,2.2,-6.5,3.8,1.6,4.9,32.0,0.0,0.4,0.0,1.0,2.1,50.0,33.7,29.7,7.2,39.1,18.6,1.7,33.3,35.5,16.6,7.5,60.0,17.6,109.0,104.0,32.0,14.0,5.0,37.0,100.0,41.0,128.0,0.0,10.0,27.0,54.0,527.3,31632.0
2251948,F. Diallo Bagayogo,981212,ELSAMEX CB ANDRATX,,6,Stretch Big,,https://imagenes.feb.es/Foto.aspx?c=2251948,5,0,5.8,3.6,0.2,0.2,0.4,0.0,0.2,0.0,0.4,0.2,1.0,1.0,-1.4,3.0,0.6,1.2,50.0,0.6,0.8,75.0,0.6,0.8,75.0,76.5,75.0,40.0,40.0,7.8,2.4,90.8,78.7,6.4,3.8,116.7,20.6,18.0,2.0,0.0,1.0,0.0,1.0,15.0,3.0,6.0,3.0,4.0,3.0,4.0,28.8,1725.0
2445801,A. Colomar Carreras,981212,ELSAMEX CB ANDRATX,,6,,,https://imagenes.feb.es/Foto.aspx?c=2445801,1,0,4.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0,-1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,50.0,-0.1,,,,,,,2.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.4,262.0
2113013,B. Marroig Padilla,981212,ELSAMEX CB ANDRATX,,6,,,https://imagenes.feb.es/Foto.aspx?c=2113013,2,0,1.4,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,100.0,53.2,0.0,0.0,200.0,0.0,0.8,,,,,,,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,2.8,173.0
2068433,A. Comas Casasnovas,981212,ELSAMEX CB ANDRATX,,6,,,https://imagenes.feb.es/Foto.aspx?c=2068433,1,0,7.3,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,-2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,66.7,66.7,0.0,-1.9,,,,,,,0.0,2.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,2.0,0.0,2.0,7.3,436.0
2128123,N. Ipo Seriche-Dougan,981286,ESCO GRUPO FEMENINO ALCORCON,PG,1,Offensive Engine,19.0,https://imagenes.feb.es/Foto.aspx?c=2128123,29,12,25.2,10.3,1.1,2.5,3.6,2.8,1.1,0.2,0.4,2.7,2.4,4.3,6.8,9.7,2.5,5.9,42.9,0.7,2.7,24.4,3.3,5.4,60.9,47.1,40.9,31.5,62.9,19.6,5.8,39.3,46.0,19.4,4.5,68.9,23.9,298.0,104.0,80.0,31.0,6.0,77.0,280.0,73.0,170.0,19.0,78.0,95.0,156.0,732.1,43938.0
2012796,M. Blanco Eusebio,981286,ESCO GRUPO FEMENINO ALCORCON,PG,1,Offensive Engine,10.0,https://imagenes.feb.es/Foto.aspx?c=2012796,26,21,26.2,6.6,0.6,4.2,4.8,3.5,1.6,0.1,0.1,1.7,1.5,3.0,6.5,10.9,1.0,3.2,30.1,1.3,3.9,34.7,0.6,1.3,45.7,42.9,42.1,54.9,19.0,18.1,5.8,41.6,42.7,17.8,2.3,19.9,16.0,171.0,124.0,92.0,41.0,3.0,44.0,284.0,25.0,83.0,35.0,101.0,16.0,35.0,682.0,40932.0
1535457,M. Aranda Fraile,981286,ESCO GRUPO FEMENINO ALCORCON,PG,1,Offensive Engine,13.0,https://imagenes.feb.es/Foto.aspx?c=1535457,30,28,21.6,6.3,0.3,1.8,2.2,1.8,0.9,0.1,0.0,1.3,1.5,0.6,4.5,5.3,0.4,1.1,35.3,1.7,4.5,37.8,0.4,0.6,61.1,53.1,52.4,79.9,10.7,18.1,4.2,48.4,50.2,17.9,1.7,12.2,14.8,188.0,65.0,55.0,27.0,3.0,39.0,160.0,12.0,34.0,51.0,135.0,11.0,18.0,649.0,38944.0
